source,target,value,norm_value,z_score,norm_value_var,p_value,source_n,target_n
Intermediate mesoderm (posterior),Trigeminal sensory neuron,6.086323598337742,-0.0523712372433384,-2.7682292628128082,0.00030535575946328506,0.04,4198,3198
Intermediate mesoderm (posterior),Trochlear neuron,5.503497042618901,-0.24380911153812365,-3.3860898072485903,0.0073171051763315335,0.02,4198,153
Intermediate mesoderm (posterior),Trunk neural crest,6.535499937021971,0.21419442685282183,12.236945292309542,0.018714696470480116,0.0,4198,6809
Intermediate mesoderm (posterior),V0 interneuron,6.3003242560778245,-0.13986448093508663,-7.221783589879806,0.015311081189016586,0.76,4198,2114
Intermediate mesoderm (posterior),V1 interneuron,6.195456087301689,-0.1635915198392587,-7.2690055391910535,0.0077149241747567895,0.01,4198,1795
Intermediate mesoderm (posterior),V2 interneuron,5.902155554235442,-0.27910338438226595,-9.643077485567245,0.008012985971093676,0.0,4198,842
Intermediate mesoderm (posterior),V3 interneuron,5.481080695007715,-0.3177111363586252,-5.844599815337489,0.015812588342029317,0.0,4198,230
Intermediate mesoderm (posterior),Vagal neural crest,6.471928272763738,0.14085691490733065,8.395739774969082,0.009009743365432312,0.03,4198,4937
Intermediate mesoderm (posterior),Visceral motor neuron,5.753066755951448,-0.36222586810015844,-15.749508983477336,0.02369080322539087,0.0,4198,2062
Intermediate mesoderm (posterior),Yolk sac endothelial cell,5.580111130269477,-0.08566604141630337,-0.9601876560077164,0.0030549918390156763,0.46,4198,112
Juxtacardiac field,Juxtacardiac field,9.50000000001618,-1.6579330501069005e-14,-0.00016576491101326666,1.3673589023830868e-29,1.0,1386,1386
Juxtacardiac field,Left ventricle,6.285139858198055,0.6562330044361561,26.682178918056746,0.07967209464703587,0.0,1386,1174
Juxtacardiac field,Lens placode,5.60129301714856,-0.09348242557084567,-3.5386973161575956,0.003771231296870169,0.27,1386,2811
Juxtacardiac field,Macrophage,5.384076147605714,0.0865888536902144,1.648627981450117,0.03258402639057314,0.0,1386,966
Juxtacardiac field,Megakaryocyte,5.369118890834955,-0.043730918625716576,-1.224683217112328,0.00460783161014522,0.41,1386,482
Juxtacardiac field,Mesothelium,5.607188601579587,0.005488486111729252,0.008059889831871411,0.004004524420393066,0.65,1386,346
Juxtacardiac field,Midbrain,5.712163933472579,-0.34158659284310505,-16.69184612796448,0.0030228399158756204,0.0,1386,21466
Juxtacardiac field,Midbrain GABAergic neuron,5.234253138054789,-0.13423258017989573,-2.1560440784310066,0.003620302315021712,0.12,1386,118
Juxtacardiac field,Midbrain neuron,5.686847507883397,-0.333117150081024,-14.52264444884147,0.0052439081887276475,0.0,1386,4345
Juxtacardiac field,Midgut,5.477885489350478,0.0006849863364563428,-0.29014973978136305,0.026556049469206054,0.2,1386,1667
Juxtacardiac field,Myotome,5.832754663816786,-0.16388102702866192,-6.703289112672798,0.001295940788516136,0.0,1386,2201
Juxtacardiac field,Nascent somite,5.811717069981292,-0.254696701505208,-11.805888500485901,0.0007769512634703223,0.0,1386,6475
Juxtacardiac field,Notochord,5.585021936112855,0.03020299762241052,0.9858169609227811,0.0035894549758888304,0.15,1386,956
Juxtacardiac field,Oculomotor neuron,5.093416341244416,-0.143176491377185,-2.47707760934381,0.02634079098644354,0.55,1386,122
Juxtacardiac field,Olfactory placode,5.61656400229344,-0.1567370845179973,-7.2944406448872625,0.009961747708791597,0.0,1386,5872
Juxtacardiac field,Olfactory sensory neuron,5.443840312274357,-0.11999004924322272,-3.5115612236381755,0.016526789893091195,0.43,1386,389
Juxtacardiac field,Otic placode,5.623710866422271,-0.018648208474870625,-0.6454494406525895,0.0013165409504717585,0.65,1386,2365
Juxtacardiac field,Otic sensory neuron,5.570148124348243,0.02606997761266842,0.8921418401183536,0.0030385481859440634,0.23,1386,974
Juxtacardiac field,Outflow tract,6.530397385507349,0.958784794455506,34.61903125988116,0.017273827766322487,0.0,1386,890
Juxtacardiac field,Pancreatic-biliary progenitor,5.448268368591543,0.027625239478882513,0.6353078375038047,0.007372727280454399,0.54,1386,373
Juxtacardiac field,Paraventricular hypothalamic neuron,5.28629140686802,-0.04941562139323382,-0.7833874622940663,0.003248450098868998,0.82,1386,192
Juxtacardiac field,Periocular mesoderm,5.856084637426338,0.3993048341243905,14.972126234575216,0.013349851645959344,0.0,1386,1739
Juxtacardiac field,Pharyngeal arch mesenchyme (p1-p2),5.787368709477206,-0.20927111449868127,-9.858697913738299,0.0072705741262380245,0.0,1386,29887
Juxtacardiac field,Pharyngeal arch mesenchyme (p3-p4),5.725001277072564,-0.18874418088253067,-7.991810465398058,0.0058934572945489,0.0,1386,9198
Juxtacardiac field,Pharyngeal endoderm,5.613365096620633,-0.005745606755403661,-0.599301473449721,0.01455334686030699,0.75,1386,5045
Juxtacardiac field,Pharyngeal mesoderm,6.610611097059933,0.782806926909298,46.03893522519871,0.00663811569575659,0.0,1386,7691
Juxtacardiac field,Presomitic mesoderm,5.785527515554631,-0.30016383933599816,-12.840230346626155,0.0028189831133857025,0.0,1386,8521
Juxtacardiac field,Primordial germ cell,4.622887236973316,-0.1844831823778632,-1.8915184047545859,0.015845548960399816,0.46,799,25
Juxtacardiac field,Respiratory progenitor,5.461962828998868,0.02409383101184215,0.4748328606509123,0.010012233779114704,0.83,1386,1209
Juxtacardiac field,Right ventricle,6.2958444404844265,0.8691263933930854,29.690720595472282,0.12623697658113914,0.0,1386,730
Juxtacardiac field,Roof plate (anterior),5.702928843679644,-0.2644121237349409,-11.16866389907162,0.004144627736750947,0.0,1386,3787
Juxtacardiac field,Roof plate (posterior),5.753067725765469,-0.22181186586756585,-8.561886197048882,0.0005542552964694476,0.0,1386,2248
Juxtacardiac field,Sacral neural crest,5.642815799004122,-0.19838115805162695,-7.488520489180189,0.0020912199752034268,0.0,1386,2156
Juxtacardiac field,Sclerotome,6.006748959677776,-0.2711081825590244,-12.969216855898045,0.001927928362371151,0.0,1386,74334
Juxtacardiac field,Second heart field (anterior),7.197928814283848,1.6315049305181155,59.49678477436953,0.07991676115972114,0.0,1386,1040
Juxtacardiac field,Somatic mesoderm (anterior),6.57213827460592,0.5352560193604191,27.56037853530187,0.0035490429142636445,0.0,1386,14544
Juxtacardiac field,Somatic mesoderm (posterior),6.001795058532834,-0.14887535350931547,-7.168281906428311,0.006073263019514183,0.0,1386,48596
Juxtacardiac field,Somatic mesoderm (tailbud),5.715491255533538,-0.13929586443425782,-5.870850140533304,0.006177234016535797,0.04,1386,3011
Juxtacardiac field,Somatic motor neuron,5.6829298135474176,-0.37062230910913235,-15.520822026647798,0.004090601445197696,0.0,1386,6559
Juxtacardiac field,Spinal cord (cervical),5.8341532136696586,-0.4283143002254753,-19.030096227682673,0.0028957416354717584,0.0,1386,41051
Juxtacardiac field,Spinal cord (lumbar),5.797383169639798,-0.32328046265860166,-14.295204813478598,0.0007517684927848343,0.0,1386,12722
Juxtacardiac field,Spinal cord (sacral),5.780328206720637,-0.27211317878050156,-11.110555845225734,0.0033729282531707308,0.0,1386,5351
Juxtacardiac field,Spinal cord (thoracic),5.825667962614841,-0.36868445764844865,-17.015341506191845,0.007509096853988829,0.0,1386,35061
Juxtacardiac field,Spinal cord interneuron progenitor,5.691806773840056,-0.33794974086577145,-13.227772123106107,0.0038175471196637747,0.0,1386,2196
Juxtacardiac field,Splanchnic mesoderm (cardiopulmonary),6.237739743937975,0.37734171483708945,18.650529274391292,0.00582766026512478,0.0,1386,5768
Juxtacardiac field,Splanchnic mesoderm (gastric),5.81302468056274,-0.01614666773312597,-0.6672543173515214,7.254547205562001e-05,0.71,1386,3373
Juxtacardiac field,Splanchnic mesoderm (intestinal),5.893198251567823,-0.17687484637441978,-7.458373743954501,0.0015231887148646473,0.0,1386,9676
Juxtacardiac field,Splanchnic mesoderm (septum transversum),6.1924228045638365,0.40950796480071744,21.089138280929703,0.004186203674455694,0.0,1386,2825
Juxtacardiac field,Subthalamic nucleus neuron,5.464187951419565,-0.19828038939524065,-6.643643256949285,0.002179843461418458,0.0,1386,802
Juxtacardiac field,Surface ectoderm (posterior),5.359187967534816,0.05577816197112521,0.8876282062030394,0.0016832255684927399,0.8,1386,133
Juxtacardiac field,Telencephalon (dorsal),5.729865916274773,-0.34309998179367945,-19.135044335338463,0.0018696704523115252,0.0,1386,31059
Juxtacardiac field,Telencephalon (ventral),5.617172685757024,-0.2473957637418165,-10.391608599525265,0.0006557754598387437,0.0,1386,3241
Juxtacardiac field,Thyroid progenitor,5.423027600306832,0.011433703775091194,0.2671883427740116,0.0030721192384689624,0.85,1386,850
Juxtacardiac field,Trigeminal branchiomotor neuron,5.479049086609127,-0.14871445512594525,-5.507335391988455,0.013526868657257973,0.57,1386,872
Juxtacardiac field,Trigeminal ganglion neuron,5.617345793124627,-0.11151273108822608,-4.043692848051648,0.0031387190498198803,0.02,1386,1765
Juxtacardiac field,Trigeminal placode,5.762580576563141,-0.10989199094902169,-4.626190525965579,0.007036918334404422,0.19,1386,6546
Juxtacardiac field,Trigeminal sensory neuron,5.680366398721417,-0.09044120061413767,-4.045438655133405,0.00043099666424704117,0.01,1386,3198
Juxtacardiac field,Trochlear neuron,5.246973439112311,-0.1252224793953225,-2.2101044102950813,0.010686736666362861,0.35,1386,153
Juxtacardiac field,Trunk neural crest,5.7189351171011,-0.2310444986375074,-10.514227686185462,0.00022609373518269816,0.0,1386,6809
Juxtacardiac field,V0 interneuron,5.691100723398701,-0.3810430429199041,-14.40279424457819,0.0012985827875950414,0.0,1386,2114
Juxtacardiac field,V1 interneuron,5.645077763836697,-0.3415610857952833,-12.793545551443108,0.00625524400383795,0.0,1386,1795
Juxtacardiac field,V2 interneuron,5.590318606412354,-0.22554609062615563,-7.552689829216754,0.0004890992054317694,0.0,1386,842
Juxtacardiac field,V3 interneuron,5.235822776070202,-0.1972030659144807,-3.916556734691032,0.003610558482455141,0.02,1386,230
Juxtacardiac field,Vagal neural crest,5.75905356565088,-0.2052244513625808,-8.933102887860395,0.0027291056117860497,0.0,1386,4937
Juxtacardiac field,Visceral motor neuron,5.476644154595378,-0.2697247802432745,-9.52529965038451,0.003907631856473183,0.0,1386,2062
Juxtacardiac field,Yolk sac endothelial cell,5.4471997466062305,0.16666108847535868,3.3824207300455993,0.05840393381071226,0.26,1386,112
Left ventricle,Left ventricle,9.50000000000403,5.329070518200751e-15,3.5523140363549104e-05,1.5461673742331831e-28,1.0,1174,1174
Left ventricle,Lens placode,5.527975098655177,-0.16503301042810156,-6.1045798763882075,0.006685138875679637,0.0,1174,2811
Left ventricle,Macrophage,5.503461794862347,0.205649833172204,5.853078814851859,0.018915735614433264,0.0,1174,966
Left ventricle,Megakaryocyte,5.451336988543198,0.04411441470200502,1.2144631274515612,0.004534220783115183,0.55,1174,482
Left ventricle,Mesothelium,5.46363855779023,-0.1324249929999919,-3.539185794847985,0.0019411013730626593,0.04,1174,346
Left ventricle,Midbrain,5.702112932975129,-0.34971374488237483,-15.923131121211163,0.0007309016304652517,0.0,1174,21466
Left ventricle,Midbrain GABAergic neuron,5.1929991479874476,-0.16540195872820304,-2.9272693005076573,0.003200170402334304,0.09,1174,118
Left ventricle,Midbrain neuron,5.633846954966188,-0.3811943326171896,-15.873859800088669,0.0017161854540765696,0.0,1174,4345
Left ventricle,Midgut,5.684439057122291,0.2105486975702847,8.78276950073984,0.04521529109791601,0.14,1174,1667
Left ventricle,Myotome,5.759582403437116,-0.23585244923700444,-10.36511339920669,0.0004970238053375558,0.0,1174,2201
Left ventricle,Nascent somite,5.754475776385131,-0.3111011814863251,-12.23313338921036,0.0007222267836274446,0.0,1174,6475
Left ventricle,Notochord,5.630421564674463,0.0810720619833208,3.351208270441967,0.0021246056468942637,0.26,1174,956
Left ventricle,Oculomotor neuron,5.100897435246335,-0.13592501622171346,-1.9998008743483429,0.033681213132508554,0.21,1174,122
Left ventricle,Olfactory placode,5.566481839464288,-0.20628093930609173,-9.096402237263758,0.021591500047645935,0.11,1174,5872
Left ventricle,Olfactory sensory neuron,5.401563493652483,-0.15972140667153964,-4.0461096613532925,0.027268105301619022,0.94,1174,389
Left ventricle,Otic placode,5.5442499350012175,-0.09688200081748644,-3.450899871187176,0.00426536064359374,0.36,1174,2365
Left ventricle,Otic sensory neuron,5.4420135742586355,-0.09783125974516634,-3.2537065443751683,0.000707240955405857,0.03,1174,974
Left ventricle,Outflow tract,5.7975484861719515,0.23021757589566416,8.578313787652162,0.06849139619353961,0.02,1174,890
Left ventricle,Pancreatic-biliary progenitor,5.633633987569543,0.21547333655053377,5.8581504881277064,0.013038814574917776,0.0,1174,373
Left ventricle,Paraventricular hypothalamic neuron,5.31593870679312,-0.025044829621497715,-0.5527962429036767,0.009484628935854996,0.98,1174,192
Left ventricle,Periocular mesoderm,5.948370257443912,0.4947469292562123,20.674433030244874,0.006624447758794309,0.0,1174,1739
Left ventricle,Pharyngeal arch mesenchyme (p1-p2),5.654177727657898,-0.33595616881779183,-14.715967560104696,0.009008127483432783,0.0,1174,29887
Left ventricle,Pharyngeal arch mesenchyme (p3-p4),5.631825652124898,-0.27858362241891993,-10.921764265872099,0.0056445705913551305,0.0,1174,9198
Left ventricle,Pharyngeal endoderm,5.831871791528164,0.21400268443301199,10.158999090889617,0.0014736486958067815,0.0,1174,5045
Left ventricle,Pharyngeal mesoderm,6.141125642799582,0.31764281433212105,17.049583490032557,0.014628170066253167,0.0,1174,7691
Left ventricle,Presomitic mesoderm,5.736083788687634,-0.34653388481533803,-14.910818467146674,0.00018357366524322083,0.0,1174,8521
Left ventricle,Primordial germ cell,4.5780433893766705,-0.23744344853553212,-2.3012875276054503,0.003735002873074976,0.1,829,25
Left ventricle,Respiratory progenitor,5.701301467884182,0.2667374283847126,8.76290910876521,0.004793962164541078,0.0,1174,1209
Left ventricle,Right ventricle,5.821341999885376,0.39942150879918464,14.92725001104671,0.1271096122633782,1.0,1174,730
Left ventricle,Roof plate (anterior),5.638656373928324,-0.32752627236841353,-12.915140775512398,0.007868896099505526,0.0,1174,3787
Left ventricle,Roof plate (posterior),5.675861595178847,-0.2952745066261251,-9.805261237335094,0.00012817270697951022,0.0,1174,2248
Left ventricle,Sacral neural crest,5.636044430138,-0.20235810516750816,-7.330097782956315,0.0013727646239865227,0.0,1174,2156
Left ventricle,Sclerotome,5.879934330310512,-0.3965122885843515,-18.23768514598206,0.0009110244006510922,0.0,1174,74334
Left ventricle,Second heart field (anterior),5.772577288834076,0.2068180272856157,6.782288037147947,0.034010707401364366,0.89,1174,1040
Left ventricle,Somatic mesoderm (anterior),5.958028146600007,-0.07818500747006969,-3.6879303616808996,0.0006182879921710608,0.01,1174,14544
Left ventricle,Somatic mesoderm (posterior),5.83389072938327,-0.31721371892875244,-14.087995260283227,0.0010372119843231058,0.0,1174,48596
Left ventricle,Somatic mesoderm (tailbud),5.661435315149682,-0.19048170910196008,-7.485877390327509,0.0018846711922921484,0.0,1174,3011
Left ventricle,Somatic motor neuron,5.690956408418299,-0.36232179632291867,-13.357671863158531,0.0020768390229532517,0.0,1174,6559
Left ventricle,Spinal cord (cervical),5.784997255716784,-0.4703825191031914,-17.670521364047932,0.0010677783086843425,0.0,1174,41051
Left ventricle,Spinal cord (lumbar),5.754491388159622,-0.36038719083463633,-15.96419389467951,0.0028372110956332913,0.0,1174,12722
Left ventricle,Spinal cord (sacral),5.717537214914549,-0.335831171803072,-13.456178079492192,0.0015721826085959387,0.0,1174,5351
Left ventricle,Spinal cord (thoracic),5.768935055746237,-0.41894161019390336,-16.8429567269341,0.0026084499650723533,0.0,1174,35061
Left ventricle,Spinal cord interneuron progenitor,5.69521948233369,-0.33493578106664607,-11.731414413769626,0.0014796433341734267,0.0,1174,2196
Left ventricle,Splanchnic mesoderm (cardiopulmonary),5.743121847612637,-0.11585464921193249,-5.0332966526672,0.0020036820430239578,0.0,1174,5768
Left ventricle,Splanchnic mesoderm (gastric),5.627610564110039,-0.20233623067265238,-8.408827705510491,0.002560274431173639,0.0,1174,3373
Left ventricle,Splanchnic mesoderm (intestinal),5.757598311740376,-0.31109024332238516,-12.54353223038396,0.00021059076091493677,0.0,1174,9676
Left ventricle,Splanchnic mesoderm (septum transversum),5.9910972642137255,0.20932336742233174,9.454093767567372,0.00019125541682957323,0.0,1174,2825
Left ventricle,Subthalamic nucleus neuron,5.515994898165244,-0.1460330827386572,-4.96237309308389,0.0046436467682571,0.01,1174,802
Left ventricle,Surface ectoderm (posterior),5.255048152384073,-0.05040588084722675,-0.87487309003322,0.04435685462489784,0.48,1174,133
Left ventricle,Telencephalon (dorsal),5.706771318636862,-0.3636447379161796,-16.387544947577343,0.006979690475397909,0.0,1174,31059
Left ventricle,Telencephalon (ventral),5.555330235274957,-0.30542010698187533,-12.528564377987308,0.005036453928907107,0.0,1174,3241
